143,46,64,2,152,119,165,151,86,137,28,86,136,67,12,9
107,154,62,149,36,168,23,1,164,149,49,156,42,82,137,101
99,114,157,125,143,199,172,142,185,133,59,176,172,157,143,42
129,132,183,45,88,104,90,180,62,179,158,179,10,26,126,6
135,145,36,71,162,30,178,0,145,34,153,200,62,130,99,162
83,109,166,80,90,80,14,115,92,60,141,143,155,54,36,161
143,140,51,153,150,149,166,138,109,12,87,127,8,142,188,40
3,3,46,147,151,91,31,52,188,83,175,50,139,152,62,49
134,28,6,140,184,114,34,90,146,13,170,153,184,188,156,127
48,3,62,168,149,179,120,75,105,140,196,157,54,160,132,172
28,48,68,127,114,139,17,33,39,26,155,11,129,159,10,57
206,106,123,132,25,130,163,170,169,37,9,183,177,158,112,198
129,154,10,176,182,134,1,179,8,6,86,25,134,71,10,75
123,174,113,73,159,103,51,111,36,100,117,67,127,33,194,91
190,38,124,42,88,212,105,146,55,111,57,154,128,146,111,0
117,144,142,21,26,175,22,21,5,91,78,70,36,137,5,130
