140,135,50,112,166,142,154,51,113,151,136,50,147,145,48,13
37,108,29,10,176,109,27,64,59,171,110,103,63,63,161,95
68,29,153,78,46,143,78,141,170,136,57,177,98,32,83,137
78,136,175,150,128,104,91,20,63,172,90,88,92,107,28,8
132,65,36,93,157,156,68,152,151,144,154,145,61,0,145,14
162,18,7,50,173,83,76,152,123,101,59,85,10,53,167,151
138,138,128,7,146,169,155,134,105,72,93,92,65,107,179,130
35,144,167,84,96,121,61,136,167,86,21,118,160,29,164,131
42,21,6,38,57,113,45,94,44,37,68,150,180,181,154,168
173,101,125,111,59,112,122,93,184,140,172,86,3,123,49,154
121,54,48,124,100,66,147,18,76,24,58,11,133,151,162,121
126,32,124,125,150,131,173,169,149,38,139,183,90,191,38,195
125,26,144,128,108,14,174,44,88,6,90,92,127,117,99,78
47,173,140,58,152,99,110,99,124,76,115,90,122,60,204,66
42,150,8,70,95,120,193,19,166,6,154,153,144,54,180,66
71,139,116,103,29,177,34,100,177,82,206,65,37,211,106,131
