140,134,109,119,154,136,155,49,113,151,85,49,153,150,48,10
33,100,25,142,176,105,27,58,54,164,133,106,63,81,136,100
67,25,155,78,51,143,88,142,170,136,52,177,98,151,82,151
85,136,176,150,128,104,91,20,62,171,90,86,115,108,28,8
131,71,36,94,157,172,68,150,150,39,154,152,61,140,111,14
162,18,7,50,173,145,108,158,127,101,59,87,10,144,173,150
137,138,123,7,139,169,155,132,105,73,91,92,65,107,179,131
37,142,168,88,100,122,62,136,188,85,164,110,148,29,164,131
42,20,82,38,53,112,65,94,48,37,63,150,180,190,160,167
22,105,128,105,59,179,147,94,184,135,174,104,6,126,52,154
144,55,51,123,97,68,152,15,32,26,58,14,133,151,19,121
132,32,123,131,150,131,172,177,156,39,139,183,105,197,39,195
125,26,144,128,100,14,174,44,86,6,91,92,128,144,99,78
47,159,140,69,152,103,110,103,121,77,116,91,122,68,205,96
42,144,5,69,122,120,181,20,159,6,154,152,145,54,180,94
74,137,70,101,28,178,34,99,20,83,206,69,37,10,102,135
