143,86,110,97,164,115,158,42,80,10,80,48,150,175,172,10
107,153,27,139,33,29,23,105,164,150,161,106,58,81,133,27
66,115,154,130,151,155,137,140,46,132,27,177,24,124,143,48
159,191,180,40,148,109,89,172,94,104,163,4,10,189,132,9
146,145,39,36,161,30,172,108,146,105,157,143,62,126,99,162
80,139,141,80,104,81,21,176,85,44,149,122,162,140,36,149
139,160,136,10,145,149,173,160,101,108,133,179,8,151,179,135
100,154,45,149,151,60,13,52,188,83,175,56,158,152,41,49
127,25,4,159,184,26,33,90,47,51,170,156,187,181,141,137
21,3,87,97,149,177,120,71,105,146,198,157,53,161,132,166
28,46,141,117,114,10,153,29,34,136,155,150,105,153,10,53
37,117,124,150,162,129,165,38,155,14,20,176,177,145,108,191
58,154,130,175,107,99,142,181,138,141,124,22,127,78,69,169
126,166,108,72,154,104,51,44,36,100,116,62,143,68,194,91
191,126,5,43,89,205,199,12,55,121,61,169,127,151,122,0
2,174,65,21,26,171,59,131,5,55,78,76,33,140,109,33
