147,125,113,176,165,116,19,151,73,15,74,52,140,175,163,15
13,153,25,146,36,29,156,58,164,116,161,98,57,84,135,45
62,72,147,130,156,144,137,143,46,133,27,189,24,190,78,140
67,191,182,139,102,1,89,173,94,104,163,4,10,189,151,130
93,158,175,95,156,28,172,109,145,104,158,39,61,126,102,11
81,109,143,170,85,79,101,114,90,61,171,65,85,157,116,151
107,141,137,153,151,143,15,160,107,108,86,92,12,151,179,157
6,152,166,0,102,91,39,49,189,64,21,56,137,153,36,127
127,24,5,130,184,112,33,71,140,52,170,156,140,190,140,166
110,169,152,96,149,177,143,71,166,137,118,62,52,10,132,166
28,52,141,120,114,10,153,27,38,136,72,48,104,29,10,59
176,113,120,150,160,139,168,170,8,37,7,153,177,115,108,196
129,154,49,175,187,96,143,179,8,141,85,93,87,71,71,77
150,168,109,123,113,10,109,39,81,99,116,90,143,63,194,91
191,127,57,67,98,205,198,10,55,121,57,169,127,151,113,67
101,174,138,21,26,170,142,131,63,53,170,141,148,10,5,138
