145,139,54,120,154,115,161,42,119,135,136,84,147,156,48,10
34,153,63,148,176,104,29,105,58,178,113,106,41,63,136,101
72,28,151,73,46,141,172,143,170,136,60,177,98,32,143,134
73,137,177,45,128,104,91,180,63,104,87,85,103,107,32,6
134,71,131,92,161,28,73,157,152,139,153,148,68,141,111,17
162,18,7,50,173,80,71,159,90,98,147,81,10,157,36,163
137,161,132,7,152,169,155,135,106,72,91,126,65,116,46,40
3,143,162,161,103,122,62,52,186,84,21,50,153,152,164,133
135,23,5,38,53,110,47,94,44,38,57,150,182,183,157,166
17,101,124,175,59,164,122,90,184,140,175,88,53,159,54,157
84,51,49,125,172,60,140,31,35,28,93,11,133,154,162,53
133,32,124,64,157,130,173,178,163,38,144,191,177,66,40,195
125,26,10,171,181,134,181,181,83,8,93,96,126,65,101,72
119,173,114,59,147,103,109,100,130,74,116,89,122,26,203,67
42,149,121,42,97,204,193,122,55,6,154,155,144,54,181,68
2,139,114,106,28,169,24,25,177,83,97,71,33,211,102,128
