36,198,87,183,155,57,68,40,5,188,137,136,132,140,13,133
47,162,104,123,147,138,43,33,106,155,10,171,140,154,33,177
85,51,74,10,172,10,168,97,179,46,24,84,174,144,102,85
128,73,61,132,179,85,114,185,24,102,99,13,71,96,87,168
75,99,181,145,2,6,171,45,206,172,119,172,105,59,145,6
0,18,20,140,26,70,35,126,190,10,10,162,122,21,114,124
138,33,9,93,78,38,166,160,168,6,184,29,45,125,91,10
163,122,29,155,59,48,184,22,57,42,135,25,115,60,94,175
10,52,8,119,124,33,44,177,92,29,12,25,21,120,10,28
6,69,167,15,148,83,163,30,129,10,113,41,116,178,147,167
61,157,5,185,163,171,101,174,62,12,23,193,61,106,133,63
10,138,53,25,118,14,105,170,59,147,70,155,135,194,78,48
121,181,59,167,160,30,58,64,169,49,10,136,91,155,150,80
94,131,154,177,18,136,104,198,159,124,76,60,176,97,131,138
170,196,112,64,160,165,133,172,157,149,94,172,121,56,24,185
47,10,19,28,91,4,40,11,6,127,126,136,60,197,125,172
