116,136,112,136,157,33,24,39,146,155,106,120,172,140,105,162
120,136,110,181,180,140,172,88,19,162,10,121,132,149,32,25
167,0,71,136,41,127,200,49,130,107,77,158,154,126,183,68
21,155,81,81,128,159,124,186,75,11,172,150,155,162,108,88
183,170,186,151,31,129,165,62,182,115,143,113,37,194,144,155
147,88,85,19,26,83,181,88,136,184,24,141,68,21,112,204
12,100,93,16,129,74,12,67,183,83,143,172,82,124,186,126
168,105,41,160,82,48,136,163,122,75,72,34,142,76,61,186
170,188,11,162,95,48,150,149,163,188,144,58,146,70,169,28
136,96,182,210,141,47,100,77,154,114,11,80,127,143,149,184
113,158,21,52,172,178,158,136,59,13,120,180,61,105,111,107
194,99,30,177,184,135,146,163,61,24,76,152,125,193,80,50
125,97,114,171,164,0,63,117,6,45,10,31,77,123,231,152
27,62,151,145,133,51,84,188,40,58,70,172,161,176,5,102
62,202,143,60,147,149,152,115,178,173,34,133,114,186,28,30
43,164,92,28,24,141,179,148,129,119,40,136,169,181,130,168
