50,61,105,134,157,35,139,75,81,196,113,76,126,55,13,131
48,137,47,213,28,132,172,182,105,130,10,181,135,164,16,25
70,56,29,129,172,10,160,218,122,106,24,84,159,134,46,30
21,160,133,177,0,149,119,137,71,84,2,187,61,155,91,165
176,98,181,150,126,155,55,150,67,152,163,40,68,186,72,38
182,83,39,122,171,67,11,47,144,10,9,166,58,139,118,62
12,92,75,95,133,152,166,155,182,9,99,133,78,123,98,96
178,110,42,153,94,48,186,29,63,48,181,41,145,111,89,188
10,63,127,150,124,33,56,42,90,28,10,59,146,63,157,119
136,52,146,131,139,101,117,26,63,180,11,80,48,147,104,183
168,127,7,173,159,181,158,10,149,16,23,65,48,105,140,62
124,23,12,45,36,14,104,111,65,155,77,149,127,4,188,78
126,192,96,170,75,162,57,118,187,50,167,34,81,129,13,152
95,12,142,7,140,52,1,198,154,186,59,66,110,167,5,131
22,166,22,59,150,164,128,114,161,149,69,51,120,186,180,30
44,47,132,133,82,139,179,144,176,118,40,79,167,189,127,171
