41,162,87,150,155,39,66,159,5,188,128,83,26,12,13,132
163,168,44,113,84,24,172,8,19,125,10,164,119,96,140,168
85,51,150,181,72,60,168,172,18,133,172,168,159,82,42,79
134,153,56,177,168,144,123,72,115,104,143,10,92,90,92,160
75,99,72,185,2,8,183,12,121,171,39,172,24,177,61,8
168,79,24,78,18,173,134,3,190,185,10,166,122,139,140,61
137,81,105,20,159,152,10,155,121,9,31,95,47,9,98,11
163,15,27,40,65,183,64,22,57,45,181,139,114,9,89,212
102,56,127,144,124,112,144,170,82,31,10,47,146,124,13,95
84,135,158,130,141,181,121,26,74,177,196,42,120,171,105,174
137,121,172,31,158,168,101,174,40,49,119,186,118,124,142,64
110,138,103,184,15,3,152,53,46,101,3,4,126,203,29,77
133,187,63,171,162,0,94,127,40,47,161,133,69,155,158,48
94,107,139,170,129,136,1,191,76,145,58,65,180,97,152,143
22,154,65,64,159,164,10,179,156,149,30,51,147,66,10,12
127,6,132,133,13,168,122,143,184,173,40,13,63,189,122,181
