97,61,87,135,134,42,139,73,8,61,113,135,124,140,28,133
12,164,43,213,28,148,172,182,113,28,12,189,135,165,16,192
208,0,113,124,172,146,168,58,179,107,105,84,154,135,106,35
21,159,137,178,167,143,122,10,74,82,31,13,71,149,88,146
176,170,188,187,2,155,55,106,200,158,163,84,70,59,99,40
60,85,40,115,171,71,11,47,189,12,10,158,123,153,144,121
12,34,76,95,133,10,166,167,181,10,28,134,80,120,146,96
178,124,38,154,162,176,186,32,68,49,181,28,144,111,35,188
10,66,8,161,121,43,56,42,84,35,12,59,142,62,151,31
81,52,186,141,138,94,29,100,148,187,11,77,53,144,106,183
136,126,19,173,175,179,158,10,45,16,23,65,56,104,69,60
115,138,16,45,184,77,167,23,64,150,208,143,176,197,29,56
124,42,97,170,81,37,94,117,187,50,133,136,134,129,13,47
90,12,150,7,140,52,24,197,159,181,59,71,110,167,5,136
57,168,22,67,180,160,138,115,160,153,71,172,120,54,180,27
48,51,19,139,10,160,119,46,128,126,116,73,67,181,127,190
