161,63,155,198,146,119,14,103,168,23,113,163,176,169,169,58
98,169,139,50,187,28,117,163,68,138,53,144,29,49,33,54
44,123,167,21,48,141,41,41,40,163,116,167,31,105,168,103
85,143,118,136,170,37,45,140,159,125,114,196,146,137,128,157
137,170,78,147,130,128,89,180,64,163,135,7,130,130,132,188
145,131,176,94,183,179,0,181,13,9,40,47,68,69,118,126
146,147,37,186,178,10,1,88,106,106,133,21,164,12,4,92
169,29,176,38,165,88,1,29,112,140,32,0,116,92,6,74
0,56,141,61,105,35,28,45,129,52,150,202,50,49,28,103
40,184,117,146,159,170,109,116,147,90,9,84,132,53,59,37
178,49,144,124,0,123,42,160,19,171,166,77,184,175,23,50
159,64,136,66,18,122,10,35,176,151,133,120,43,140,66,172
133,198,170,5,57,33,30,125,15,29,102,174,4,128,44,116
141,100,76,91,180,66,80,7,0,46,150,145,86,114,47,188
126,184,187,30,132,3,141,129,161,144,166,121,169,164,119,124
28,151,12,28,141,165,23,110,26,121,187,43,155,133,143,26
