175,34,88,196,174,170,110,143,170,119,42,183,179,206,150,9
25,44,142,202,146,101,195,146,86,120,172,90,6,174,115,15
156,27,125,76,179,196,70,134,56,49,93,124,185,55,12,6
130,90,100,48,207,162,111,217,40,72,85,95,150,133,158,159
10,191,117,127,194,113,110,26,89,150,177,16,50,103,4,28
38,60,106,166,104,29,143,13,15,2,159,97,183,140,5,163
6,1,19,24,121,73,114,133,169,108,187,129,141,174,112,38
91,149,143,68,4,160,86,188,163,3,149,114,117,116,35,190
130,34,156,5,130,129,114,87,130,27,100,151,182,151,125,163
120,16,164,181,145,10,66,25,95,162,28,82,7,53,87,154
106,15,47,184,4,97,128,165,115,19,128,98,56,27,152,148
38,148,194,190,193,71,11,43,18,94,93,113,144,197,153,44
184,112,21,157,170,0,171,171,147,9,172,169,157,166,169,161
116,134,143,139,26,160,33,134,184,165,109,8,140,174,6,97
178,184,127,52,97,83,10,131,76,60,38,10,128,132,85,189
67,154,184,153,175,28,99,82,154,55,106,87,115,21,183,121
