23,35,43,189,174,170,163,41,98,140,42,177,170,207,163,181
32,154,40,202,132,41,193,13,86,120,172,89,6,1,117,110
157,27,132,63,103,188,126,128,56,85,92,55,179,6,14,6
13,85,25,48,207,169,106,157,40,25,114,97,155,128,146,234
10,175,116,127,194,116,199,24,3,168,72,16,57,101,45,28
124,60,31,167,172,135,143,13,16,2,159,101,184,140,105,59
6,1,19,24,114,49,102,74,170,182,106,29,141,177,113,38
91,129,143,65,4,159,176,188,156,181,149,106,154,116,140,186
125,35,163,151,64,114,119,26,130,27,47,153,183,153,148,163
171,16,164,167,143,74,65,25,88,162,28,82,6,58,108,154
140,109,48,184,6,93,124,82,119,19,131,98,56,27,176,1
38,146,201,91,181,52,12,22,46,24,86,28,147,196,86,107
191,65,175,175,170,95,170,171,141,96,172,62,157,166,176,42
116,186,135,134,10,151,27,159,194,165,126,135,182,175,123,107
187,184,123,61,102,83,10,135,160,56,27,11,38,129,85,182
136,154,184,202,157,48,166,88,146,62,106,103,106,19,29,153
