142,108,44,159,49,166,1,177,208,52,25,115,147,178,67,71
61,161,125,35,31,144,75,29,180,101,159,129,10,8,74,1
163,149,171,105,146,154,152,158,170,41,28,133,156,125,25,28
154,25,103,0,102,83,126,25,42,132,150,154,192,168,75,160
157,230,165,30,38,31,102,2,129,74,153,93,131,3,112,50
31,135,137,156,33,66,43,118,182,38,116,140,138,15,143,112
177,60,140,2,67,112,152,170,163,184,71,66,156,158,91,62
1,170,159,168,30,123,29,200,122,161,91,155,116,152,168,40
143,123,179,142,28,115,30,45,144,28,183,95,188,166,29,10
59,39,149,130,132,2,59,63,183,175,153,176,47,93,196,187
25,184,30,168,90,136,169,93,117,68,61,194,75,130,97,169
170,124,165,120,170,164,68,69,153,192,109,37,160,158,28,33
171,138,156,144,173,159,10,20,16,10,134,165,114,26,29,50
161,169,37,132,93,5,9,185,185,163,165,164,81,140,88,154
32,80,156,168,93,109,90,148,70,46,151,172,187,117,161,153
201,167,10,116,178,118,136,83,126,95,168,60,26,5,147,10
