20,111,172,167,91,107,166,136,205,154,26,122,59,167,121,158
62,124,49,35,9,144,124,74,171,96,112,135,162,31,75,1
170,150,168,174,168,140,100,159,170,98,99,75,71,110,69,61
147,25,107,84,105,133,50,30,52,147,90,154,192,176,159,106
6,168,191,28,38,32,101,2,167,75,156,99,10,59,72,86
146,24,49,104,150,23,43,163,190,91,127,18,142,162,142,32
62,59,143,188,61,109,156,187,147,177,76,19,157,153,60,36
1,170,154,174,24,103,177,205,113,162,162,179,162,29,158,130
23,161,129,141,155,11,36,45,137,86,175,92,183,167,94,73
54,127,88,134,138,119,55,53,169,82,10,191,144,28,206,194
114,191,30,108,118,67,62,198,81,120,80,192,18,176,169,152
58,59,124,121,137,165,151,67,166,177,103,118,151,154,170,38
171,135,161,90,86,83,10,107,62,145,53,161,152,128,133,126
54,171,125,85,14,5,9,54,176,165,92,169,55,140,87,148
159,124,157,71,113,152,193,80,67,42,149,45,193,117,61,175
180,168,116,41,147,26,135,79,66,28,162,5,26,83,151,172
