59,39,144,208,197,200,184,168,181,150,50,13,192,226,177,33
26,188,202,227,136,124,208,179,99,116,211,29,6,181,111,131
164,211,140,72,114,13,128,139,16,51,98,67,210,117,14,4
143,219,25,134,221,173,112,178,48,22,121,46,34,202,139,68
12,174,134,146,198,119,122,192,121,221,200,38,7,111,46,28
37,66,27,159,95,31,168,17,16,2,166,94,198,174,9,191
230,1,23,228,129,118,110,114,164,136,113,98,167,175,154,46
126,153,168,76,0,216,216,230,125,8,175,12,127,123,163,216
53,36,177,178,74,159,72,97,155,22,51,157,199,141,162,82
123,20,169,205,157,10,81,23,26,199,35,101,4,65,125,1
94,104,49,167,4,143,153,203,114,23,132,120,226,32,216,1
41,146,207,112,199,48,12,19,14,97,85,25,148,200,187,54
200,68,25,192,225,127,166,126,165,98,91,55,193,204,200,224
10,209,167,149,12,178,24,134,226,175,167,4,143,206,143,115
164,216,150,64,227,102,91,136,167,68,33,10,134,29,77,214
79,136,226,172,177,152,212,100,180,67,131,94,123,124,36,174
