202,156,129,65,11,78,15,166,118,130,159,33,41,113,155,204
104,135,13,140,153,1,108,140,98,123,133,190,31,210,71,189
91,165,66,29,40,113,135,118,81,2,32,59,158,108,128,25
109,49,104,10,8,184,114,14,135,14,123,78,5,61,69,142
73,6,10,149,119,71,3,175,25,9,127,7,62,155,184,24
6,159,147,30,95,20,85,21,140,33,118,223,114,34,65,190
88,78,21,163,92,214,148,11,180,12,90,145,10,156,171,189
169,63,52,33,24,56,34,102,165,24,192,123,153,18,152,38
20,40,29,111,50,66,46,176,36,59,149,182,174,135,177,48
109,193,128,63,139,42,129,155,116,183,63,162,67,5,144,26
131,0,150,179,15,40,43,111,86,23,167,45,10,31,178,28
123,184,78,118,136,10,146,21,94,31,183,23,36,176,189,180
127,7,130,136,196,16,11,18,120,64,120,11,161,156,170,153
124,181,61,117,52,62,77,143,188,29,76,147,18,108,1,144
162,154,197,4,157,88,35,182,121,93,7,140,87,139,91,158
116,112,58,120,39,170,80,17,54,12,13,13,45,123,9,5
