201,161,134,31,11,73,15,166,111,134,159,31,7,10,155,205
92,134,10,140,160,1,110,141,100,122,138,190,132,211,66,189
83,163,67,28,40,91,20,116,80,4,28,60,158,108,135,20
109,47,106,8,8,183,108,21,136,14,124,74,73,36,70,142
72,6,10,149,116,72,1,175,24,9,124,9,62,172,196,24
7,170,142,35,92,85,67,22,140,33,118,223,106,37,65,192
28,81,181,164,92,216,145,10,180,12,90,145,100,156,5,171
169,62,86,173,13,66,34,95,172,23,125,117,49,18,113,40
16,43,29,113,95,66,52,175,36,60,149,182,175,133,167,50
108,193,43,64,166,43,26,117,155,182,62,164,67,3,144,22
134,0,143,195,11,39,46,108,10,23,167,0,10,29,178,28
123,185,79,118,139,10,146,20,94,31,182,19,40,176,189,180
124,7,130,128,196,16,87,18,112,64,118,11,159,156,164,153
124,181,7,117,54,104,77,121,191,29,76,26,17,108,1,149
163,154,197,4,45,90,35,182,227,4,172,139,70,35,92,156
116,110,57,115,38,142,80,96,184,14,13,11,45,118,9,6
