209,10,212,163,154,23,8,73,11,190,103,11,121,121,19,17
69,110,3,202,207,109,58,13,16,211,37,147,20,187,70,48
188,84,124,126,169,62,141,71,47,83,188,94,10,2,198,206
5,132,121,59,128,49,35,78,27,107,116,9,73,16,48,204
134,208,174,152,102,46,0,163,180,183,28,89,27,53,148,64
9,80,82,183,108,175,6,60,99,126,166,74,217,107,147,202
91,115,118,4,144,19,53,89,138,17,28,6,172,134,2,111
148,40,178,136,199,88,25,200,177,115,23,21,170,198,154,54
20,77,28,174,152,183,5,87,143,80,145,29,60,175,29,159
165,44,205,58,86,132,87,52,101,62,170,3,174,66,154,135
187,119,156,145,88,103,10,190,150,24,67,199,172,50,115,180
145,193,211,10,47,69,48,32,16,7,155,158,198,20,54,142
79,121,65,52,6,1,43,207,27,14,46,48,116,182,60,129
136,138,18,44,195,143,128,30,188,203,137,162,143,174,193,153
79,195,185,162,164,194,198,142,79,20,15,187,76,158,21,32
136,158,64,79,184,27,204,175,81,29,100,151,171,118,169,134
