209,162,185,157,153,73,11,160,11,8,103,11,112,46,19,17
103,77,1,198,207,206,58,10,15,190,159,148,16,85,49,48
173,84,124,132,83,29,135,42,118,89,18,98,167,2,28,206
5,139,121,59,120,54,30,15,193,102,84,116,25,16,44,204
137,208,55,152,67,46,0,73,180,183,28,95,27,124,1,70
24,204,82,182,10,175,6,60,98,128,172,61,169,108,148,202
144,115,10,5,143,18,48,27,204,17,28,27,172,134,107,111
112,70,134,136,199,111,157,83,44,62,120,21,172,179,139,182
121,212,113,166,184,183,5,85,144,26,147,29,22,23,26,159
9,44,17,57,147,132,70,52,100,62,61,3,204,68,191,178
168,39,151,145,73,99,10,190,148,25,65,190,172,102,115,180
146,97,210,7,45,35,53,32,16,7,19,69,157,52,123,140
79,121,71,67,4,1,65,26,23,14,46,8,11,89,231,143
123,208,110,44,187,143,23,108,87,203,137,168,143,162,193,147
82,195,193,203,164,177,204,161,77,20,137,187,76,153,21,32
203,158,64,76,90,27,73,175,75,26,99,156,171,55,67,130
