42,143,188,158,160,79,8,74,207,133,105,111,121,46,19,17
107,136,4,197,44,206,148,127,13,211,37,147,16,85,69,48
105,71,34,61,83,23,140,38,120,88,188,100,175,2,28,206
61,140,114,118,127,54,30,98,75,106,115,121,25,16,16,53
134,112,55,151,190,181,110,5,94,183,13,90,27,63,50,70
45,207,82,182,10,178,6,112,98,127,174,54,104,105,149,202
78,172,13,6,194,17,49,27,205,17,28,9,172,133,69,30
115,71,126,136,190,111,151,136,195,63,184,21,9,74,154,182
20,212,113,103,12,86,6,82,16,25,143,28,24,23,231,165
160,49,205,124,28,132,69,58,44,126,66,3,173,59,73,178
174,39,151,151,73,108,10,190,142,96,66,199,172,45,144,181
147,193,202,5,23,30,53,32,16,7,155,76,159,16,119,28
79,125,71,188,3,1,65,207,84,124,121,8,112,181,60,33
131,31,18,44,197,141,23,110,136,83,124,162,148,11,193,154
77,195,201,186,2,170,77,159,10,20,132,180,83,158,126,192
135,158,64,57,90,27,73,175,78,26,99,150,171,144,67,135
