136,33,90,175,169,45,134,78,175,193,146,97,119,144,145,160
87,42,183,91,145,8,155,153,194,44,214,127,165,77,29,120
160,120,88,92,44,107,160,128,127,121,175,137,122,62,10,163
96,77,165,69,26,106,16,83,27,183,163,81,120,10,160,177
128,196,10,188,143,56,22,167,73,127,149,46,184,123,37,105
179,48,127,191,28,163,168,191,146,151,89,166,174,143,156,30
43,79,176,120,107,7,47,187,194,160,124,120,47,110,91,36
147,72,127,89,98,144,200,43,90,99,178,69,197,190,40,118
131,160,32,159,76,138,120,47,194,39,109,100,172,142,149,148
77,122,194,123,148,100,182,128,134,5,160,162,140,173,92,197
68,54,102,3,42,29,181,27,96,96,123,170,61,129,195,42
124,147,85,25,139,112,152,28,126,125,196,143,128,162,168,3
74,142,5,23,136,46,172,122,43,154,151,62,208,137,140,181
155,86,59,26,185,181,31,51,201,139,152,179,99,136,21,100
86,116,148,77,143,86,87,67,97,187,170,44,140,73,158,173
86,192,8,25,172,145,8,156,142,114,58,3,159,182,121,194
