136,186,93,25,135,103,69,185,155,28,164,77,113,182,164,180
88,113,148,128,30,8,25,74,194,153,206,192,165,184,173,67
167,29,88,175,44,203,160,120,227,188,119,127,103,59,10,163
89,61,12,63,13,106,143,198,113,183,167,81,162,166,74,177
64,208,10,188,109,17,10,168,99,141,151,78,144,117,133,105
179,20,113,191,28,175,169,68,146,178,27,144,174,145,57,102
109,19,176,101,69,116,46,4,186,155,50,139,135,110,90,86
180,89,127,149,93,74,164,43,166,10,224,86,46,143,25,123
172,169,32,12,135,172,17,47,148,99,12,223,116,129,151,0
136,116,183,97,149,101,30,151,2,77,42,145,23,150,92,177
68,50,10,3,42,92,121,29,132,183,130,27,79,137,195,86
124,147,193,192,6,61,30,28,122,126,29,144,179,78,141,71
27,27,127,26,74,9,16,122,43,131,150,196,210,189,20,29
153,141,94,33,163,181,83,51,107,53,10,119,101,53,198,136
141,66,47,78,194,118,84,61,93,135,170,169,32,79,182,132
174,143,112,62,178,138,140,151,142,50,31,105,159,22,147,201
