137,186,92,175,122,143,70,187,181,28,157,80,115,204,157,180
51,115,140,141,145,8,28,79,92,153,178,200,0,152,84,62
34,78,84,168,47,186,156,133,226,112,138,191,102,54,136,0
88,130,158,68,60,20,148,198,117,33,177,145,161,35,64,39
58,205,10,75,12,13,197,90,92,149,179,185,73,31,136,142
192,26,44,193,179,178,117,191,208,173,27,10,121,145,52,190
69,18,68,53,115,147,17,10,181,86,225,139,136,117,89,111
189,89,76,142,182,74,201,168,197,142,122,88,46,58,26,102
198,53,143,121,43,157,17,195,121,150,170,170,181,142,239,175
137,181,9,123,130,162,195,142,38,52,71,137,23,47,154,154
204,57,137,110,74,161,125,37,146,151,132,10,47,193,46,147
119,125,79,202,152,55,30,176,16,101,157,143,153,79,10,143
113,48,172,84,152,197,44,138,181,154,13,156,209,84,23,169
182,152,94,84,98,151,80,84,212,48,10,120,35,121,198,127
190,95,119,81,187,162,4,176,151,187,23,99,33,133,30,147
45,102,115,132,111,44,86,148,5,27,28,104,44,84,48,137
