135,29,90,184,181,143,67,185,150,162,159,59,141,143,41,180
86,62,142,87,30,31,25,170,14,40,213,39,165,77,173,67
126,29,88,90,154,141,160,128,215,188,181,191,100,198,10,163
38,179,12,0,64,184,176,83,112,183,170,223,29,166,69,177
179,208,29,29,111,13,10,91,186,10,141,177,149,30,37,111
178,51,44,191,28,169,174,191,215,170,27,24,174,84,120,26
109,33,4,50,57,120,49,187,187,100,133,32,135,39,90,88
181,181,127,146,104,145,104,43,91,142,178,148,119,143,40,118
17,171,147,159,132,171,120,47,149,58,133,160,117,142,155,141
104,181,194,123,121,104,182,156,197,63,42,139,152,173,92,177
202,52,5,3,44,92,181,30,39,183,172,152,62,139,145,42
124,152,84,191,136,118,69,163,182,125,29,143,45,67,19,139
27,48,172,9,74,69,40,133,131,154,165,58,217,137,135,54
147,82,10,116,162,181,22,46,200,57,184,101,102,125,50,27
190,12,124,79,154,162,2,66,146,151,21,164,140,165,30,34
174,142,8,137,173,145,77,158,179,114,53,99,44,22,123,163
