132,47,23,139,79,64,112,38,3,197,117,148,179,156,208,115
127,92,191,30,172,76,186,130,153,23,83,46,217,133,68,4
126,143,100,186,193,132,25,46,45,205,107,197,126,136,87,102
155,58,190,83,88,159,209,138,64,10,118,152,84,98,50,128
114,180,170,72,97,76,221,132,48,30,49,85,48,38,132,137
63,10,199,47,67,7,32,80,1,149,137,140,71,48,82,105
98,159,19,175,35,41,157,64,201,180,140,153,171,63,34,95
194,192,43,58,55,199,77,45,117,42,143,66,17,67,76,188
31,186,198,51,79,88,180,102,194,3,85,208,156,115,103,23
114,124,196,175,162,141,185,205,118,104,150,119,111,196,69,161
208,147,127,9,106,19,9,133,79,39,163,123,73,30,198,94
3,77,200,45,176,130,18,25,77,106,7,0,45,226,194,202
143,169,46,145,202,144,195,105,4,132,128,148,165,124,0,172
113,67,174,61,158,47,48,107,197,112,159,37,79,151,105,121
112,182,214,28,25,29,21,186,205,39,57,173,72,35,170,39
163,64,200,90,4,48,175,208,65,162,74,169,99,185,60,207
