160,51,23,161,77,26,187,38,3,67,118,153,111,156,239,129
134,11,56,159,172,27,52,130,10,23,192,48,108,10,170,147
10,122,143,167,137,127,59,194,36,206,46,169,138,21,89,155
158,61,177,187,86,63,205,114,70,74,117,160,98,198,50,133
200,148,170,102,144,61,203,44,198,155,10,95,163,10,136,133
55,77,159,46,72,27,32,145,12,56,123,136,70,42,82,107
160,145,77,101,151,40,153,94,48,181,31,153,109,97,34,81
131,210,39,113,140,197,50,77,27,103,97,199,17,63,44,63
31,166,132,196,161,152,38,103,86,154,159,20,206,149,114,42
128,83,79,168,160,95,6,83,115,172,145,136,130,197,64,90
203,169,68,6,94,71,146,59,83,95,196,96,151,97,84,88
136,70,61,61,171,120,29,46,200,173,46,191,122,142,176,180
116,170,50,2,178,10,38,30,139,10,177,47,54,26,0,127
118,132,162,87,71,51,208,132,27,190,4,118,85,158,74,25
105,95,183,167,20,29,162,135,62,191,155,138,82,35,22,39
153,49,191,10,208,182,162,215,34,196,123,126,102,155,17,207
