57,95,236,198,181,110,4,64,186,131,59,121,117,172,212,6
126,62,187,227,29,154,178,163,196,112,222,107,1,117,56,89
201,174,198,174,13,10,169,54,8,159,219,121,83,37,56,194
184,150,64,43,4,52,74,45,166,33,158,6,227,240,223,46
137,194,227,200,77,124,9,170,111,232,10,18,69,37,166,197
233,232,32,83,56,201,131,30,131,153,94,35,200,81,135,145
34,152,238,141,49,130,187,84,22,109,95,184,238,127,36,164
59,82,49,236,186,147,132,36,170,238,200,42,134,72,218,232
71,180,186,226,217,37,106,65,34,195,51,232,7,103,158,203
112,181,233,200,48,204,113,176,14,146,42,135,23,131,99,181
23,181,188,16,146,56,190,153,164,103,205,104,82,64,8,116
198,177,9,27,193,187,220,238,12,29,44,87,85,158,224,79
94,86,104,217,205,56,64,26,224,187,223,22,13,68,167,200
212,185,235,157,183,85,239,84,209,153,58,86,217,50,65,41
90,106,82,150,141,72,14,214,225,214,191,9,70,121,27,39
43,159,109,235,79,117,49,221,161,1,0,9,240,66,100,49
