168,95,174,142,219,208,20,64,198,196,50,162,225,202,88,90
101,33,126,139,207,181,118,138,185,147,86,27,242,0,29,4
67,210,72,216,210,52,51,215,10,47,15,0,184,1,180,79
134,163,98,218,142,105,75,165,182,106,217,79,148,92,205,101
233,75,190,14,219,48,51,23,18,196,21,58,73,43,83,209
126,102,137,242,196,85,215,130,99,63,194,190,228,84,123,242
217,186,109,142,130,153,64,98,116,218,198,210,29,108,25,67
172,26,194,213,156,78,38,221,32,143,97,155,108,12,219,90
120,173,147,30,183,95,136,138,161,91,0,239,241,150,159,233
37,8,45,4,42,200,204,235,73,170,134,112,82,181,233,77
186,205,216,101,214,164,68,192,224,4,132,5,67,179,78,95
116,29,100,38,123,92,3,75,53,96,228,216,176,161,4,18
192,58,213,237,177,170,38,89,91,236,184,219,2,209,161,1
217,227,219,116,213,15,173,129,36,85,102,95,90,104,118,20
185,17,218,7,7,167,20,202,111,129,143,132,153,133,111,176
96,179,203,9,18,33,99,200,16,168,237,87,59,49,228,8
