105,182,224,214,26,148,119,49,205,2,92,211,124,149,211,48
178,168,32,10,222,219,108,23,69,181,64,71,114,210,52,203
68,108,111,38,51,185,182,216,49,190,18,82,17,53,133,217
21,103,172,97,68,58,55,147,135,57,3,38,202,155,32,83
185,103,188,0,222,94,48,184,119,132,114,10,120,188,146,240
120,166,43,57,19,201,32,16,5,180,237,38,86,200,76,1
188,42,35,164,1,209,129,193,126,154,35,48,86,234,115,136
214,234,176,166,144,50,190,28,135,20,85,138,219,4,93,41
160,93,107,29,105,89,59,31,133,73,138,132,94,107,85,215
34,97,131,162,14,213,5,21,24,98,162,237,2,242,190,200
181,148,113,197,167,75,158,173,124,147,2,10,52,155,42,237
224,37,191,196,128,30,86,37,5,17,80,21,126,118,43,115
170,209,124,131,135,126,17,171,3,175,78,1,214,79,34,15
217,76,127,38,170,164,21,31,166,212,69,32,47,37,127,54
72,103,123,2,73,76,234,240,124,165,37,81,232,130,202,201
108,42,205,226,184,218,218,232,229,177,74,229,211,200,67,80
