118,117,143,83,85,144,175,159,87,147,58,157,101,121,116,89
118,144,113,109,126,155,116,126,104,141,93,126,105,118,108,145
107,105,120,150,86,154,161,124,84,138,98,145,100,121,162,127
134,104,141,128,149,121,100,92,135,140,141,84,126,127,96,134
133,121,90,119,160,88,165,119,150,167,140,100,99,88,147,116
84,124,112,85,108,135,61,69,120,121,138,110,112,142,100,130
125,145,109,112,136,51,139,146,112,102,106,162,148,163,143,98
119,156,105,127,160,119,100,101,113,138,88,87,122,105,125,127
136,129,103,124,108,106,119,111,118,95,148,115,128,134,124,122
89,111,147,82,149,164,84,118,88,125,164,152,119,148,113,84
150,87,123,137,105,114,154,133,96,123,163,132,92,137,112,127
130,114,102,125,100,98,117,118,74,129,111,133,117,123,125,127
89,134,124,122,114,136,145,163,84,130,107,110,131,81,164,119
96,124,124,136,148,93,107,127,129,128,118,140,145,110,136,142
118,137,91,90,125,90,136,126,120,132,88,75,152,165,139,145
106,112,137,121,113,134,90,143,156,116,125,155,175,144,104,111
