170,109,91,201,82,153,5,10,29,89,207,213,85,177,205,200
157,68,11,53,48,160,87,77,170,72,216,24,180,78,45,171
121,45,182,177,18,143,159,146,119,87,105,106,114,175,47,30
100,4,170,73,96,199,73,83,193,184,95,157,155,168,34,177
52,84,187,143,137,41,197,119,170,17,28,122,88,19,72,176
33,12,146,155,88,155,35,200,162,129,58,138,62,109,60,166
125,202,180,84,146,81,165,166,156,42,26,163,182,112,150,190
80,10,113,51,188,94,186,205,139,177,206,26,148,105,9,218
134,141,186,67,13,67,121,83,79,144,113,145,46,163,12,49
154,28,108,130,145,100,101,110,118,132,62,78,51,28,29,132
135,26,6,96,123,128,94,188,180,193,55,169,203,128,98,39
137,0,182,24,108,110,180,51,49,39,13,215,89,184,96,208
83,14,17,189,40,174,143,79,120,140,49,105,183,92,56,178
30,193,10,110,158,193,176,165,131,35,12,185,160,41,53,118
72,204,14,67,69,163,92,180,117,87,91,87,120,204,70,68
139,184,157,164,152,24,10,77,183,138,199,0,128,41,10,129
