139,206,131,140,222,26,147,193,24,188,100,75,173,90,91,45
136,183,83,122,217,80,14,103,40,155,89,156,81,90,16,18
27,236,96,24,32,200,237,146,93,91,6,234,221,137,139,41
152,241,237,25,73,104,202,26,119,50,68,146,238,221,223,137
105,36,175,47,139,186,239,151,194,86,167,92,28,238,150,55
112,37,19,99,27,185,96,29,47,67,108,95,231,227,210,178
116,232,67,165,175,131,149,172,30,122,172,237,238,121,146,214
132,120,195,90,102,172,210,172,79,191,175,126,217,49,224,150
158,37,9,139,224,181,178,241,129,163,31,219,195,89,91,76
60,70,12,51,122,62,208,31,9,130,150,92,117,93,91,188
195,135,29,177,120,154,97,71,86,230,12,42,124,31,129,109
230,90,223,83,204,119,77,8,158,157,48,78,90,149,167,48
236,171,15,142,152,180,160,84,220,196,167,221,200,191,40,31
182,173,159,197,62,225,143,213,184,95,14,84,51,132,161,94
201,74,212,219,76,51,182,180,194,22,153,170,98,107,10,163
165,13,92,10,81,131,162,48,217,112,130,112,241,219,12,98
