213,130,118,96,86,232,164,30,221,87,233,207,12,119,0,56
101,110,11,37,207,62,204,46,74,43,191,118,42,162,10,113
29,212,14,97,158,162,126,165,3,67,207,225,124,131,210,108
219,71,27,149,167,135,21,48,131,41,170,165,61,189,236,11
167,194,120,109,235,70,47,69,128,13,180,61,128,152,6,190
136,228,111,117,222,21,60,87,163,59,184,56,172,27,133,193
3,176,137,218,31,184,76,99,237,61,102,48,106,178,112,194
81,25,19,54,8,77,141,219,135,159,115,115,228,31,174,35
67,79,29,15,134,72,209,117,151,164,172,32,131,108,162,69
145,23,26,51,129,20,44,217,143,207,61,196,137,27,41,124
228,41,35,134,197,135,143,40,45,127,5,37,201,207,220,141
57,184,199,235,73,161,104,199,166,2,127,124,211,209,128,134
185,10,208,186,34,119,132,21,97,24,19,130,52,73,178,241
96,89,185,10,73,60,29,139,172,54,88,63,94,78,139,81
46,227,36,110,181,214,85,222,126,153,234,175,221,26,139,111
49,202,71,56,88,191,147,129,21,154,70,29,189,241,129,27
