90,105,10,13,174,201,150,29,0,38,198,133,140,194,229,191
163,221,217,157,139,16,157,181,54,202,153,172,148,174,222,40
130,182,212,121,87,65,235,129,119,97,146,207,117,59,198,18
188,143,42,85,177,36,30,163,25,117,181,80,65,163,138,48
182,102,74,219,83,150,117,168,74,13,93,114,76,238,202,184
6,241,49,188,121,33,200,174,217,93,149,221,83,21,228,238
82,163,181,193,55,15,233,25,191,81,162,137,56,27,173,238
2,174,181,66,137,234,218,209,5,229,51,140,222,162,183,138
137,179,17,186,3,65,119,168,207,88,77,181,212,41,82,51
83,45,143,44,124,80,162,117,92,149,154,27,119,45,169,218
135,55,215,40,208,137,22,102,42,150,27,205,75,200,241,138
22,43,195,62,19,106,137,134,193,12,142,24,29,187,114,186
150,112,15,160,136,217,15,197,25,111,11,214,199,174,23,79
231,100,173,67,162,218,162,104,193,178,30,197,98,87,201,101
52,39,37,35,57,102,11,25,2,23,22,62,38,29,77,127
1,87,217,232,138,171,108,104,111,16,141,235,129,46,67,22
