7,106,90,106,221,78,40,160,131,67,40,158,98,134,26,28
75,85,233,106,230,62,93,90,104,205,144,42,69,210,211,31
14,86,203,183,212,189,10,197,40,110,63,81,53,46,21,233
17,8,27,82,101,1,206,214,234,1,144,206,88,4,137,197
147,165,51,130,231,41,220,157,211,38,74,185,67,24,126,102
41,218,138,130,162,1,185,81,197,76,150,209,13,197,150,2
73,207,165,121,57,219,65,127,128,145,225,183,33,143,32,212
172,121,229,209,150,240,196,164,200,177,133,228,229,130,114,232
200,109,130,42,235,8,208,185,11,19,112,103,69,138,190,10
34,235,126,142,212,14,170,188,29,149,118,20,94,150,40,137
192,12,173,240,203,180,48,190,237,181,129,118,226,21,176,165
39,29,233,147,85,200,172,168,132,163,172,187,6,167,134,226
226,133,78,241,27,57,143,141,1,129,16,136,86,223,204,117
236,2,107,153,107,167,1,137,200,146,103,159,170,87,225,131
118,5,105,81,98,119,232,125,170,171,216,33,118,115,186,136
237,163,58,41,201,228,108,214,192,198,105,18,108,165,54,229
