143,112,87,137,71,198,4,238,63,2,116,114,162,117,202,55
105,33,99,57,168,65,30,191,192,15,20,8,46,169,44,124
160,171,207,124,182,77,151,80,36,198,112,241,80,93,63,58
10,144,162,27,155,167,48,232,147,182,184,57,33,39,64,25
53,79,190,101,232,118,68,91,84,148,130,219,161,60,44,92
28,136,216,141,240,216,13,17,149,97,101,2,36,66,0,104
191,85,80,228,17,195,167,65,142,152,162,165,178,120,57,27
181,221,140,66,103,119,146,218,14,233,37,107,229,46,163,222
90,123,206,7,154,229,204,161,112,39,10,48,234,80,167,184
99,215,207,73,92,235,54,146,29,67,123,221,122,108,182,84
168,53,118,52,71,10,87,141,200,22,20,78,50,163,191,162
124,197,165,160,76,158,232,4,19,56,220,1,201,203,0,128
221,236,165,131,181,91,126,198,178,121,130,169,176,42,86,192
85,153,1,50,52,132,167,29,200,222,136,130,144,229,140,44
55,86,189,105,33,96,92,67,41,28,192,67,111,183,208,23
176,19,186,137,174,64,150,190,61,191,94,3,227,214,216,221
