61,57,92,159,125,131,108,127,38,94,184,139,70,175,6,206
33,90,54,229,129,182,140,95,10,10,115,76,150,167,176,64
138,154,93,24,9,76,135,147,22,46,153,162,120,16,128,107
124,26,8,148,85,203,163,195,45,135,140,165,149,100,71,5
9,114,198,68,10,91,41,124,162,142,197,117,28,18,108,150
42,71,17,98,118,142,119,167,186,100,21,151,183,158,138,153
42,114,16,89,105,96,86,7,158,10,64,75,168,172,10,63
188,32,106,166,130,117,136,18,158,26,12,109,60,66,57,117
137,15,164,144,60,194,90,88,170,194,48,61,147,174,61,154
134,154,153,182,58,198,47,172,119,172,165,201,151,138,10,102
158,11,199,102,152,97,20,140,131,172,154,162,10,104,65,113
150,0,164,79,4,194,27,153,3,136,37,103,31,105,69,142
184,116,134,103,4,10,78,171,87,154,10,172,189,183,166,6
61,130,190,67,64,172,47,187,74,33,43,184,131,125,124,179
45,15,186,155,179,70,20,34,47,146,12,129,141,25,170,1
8,133,6,172,146,193,82,197,144,175,187,67,136,32,138,91
