49,108,68,133,106,123,81,76,75,83,176,142,92,61,67,188
125,69,98,70,125,157,143,90,131,52,88,84,151,155,148,139
120,105,97,129,20,146,144,120,106,121,140,129,94,95,161,137
103,80,49,147,116,169,107,152,65,143,102,151,133,50,89,82
61,100,173,76,71,107,73,117,141,131,179,126,129,25,57,117
77,120,46,77,148,132,115,148,118,105,72,138,125,74,115,112
93,102,48,51,113,139,119,24,166,43,83,79,163,141,72,91
159,65,77,159,117,127,97,24,133,38,21,80,109,77,83,109
113,53,110,112,92,113,84,88,130,155,99,154,116,151,82,123
96,138,125,113,78,152,90,130,94,94,62,188,104,127,121,145
139,49,182,101,117,65,81,84,117,157,147,128,21,72,98,120
158,19,156,111,89,92,116,147,58,60,56,121,85,131,100,148
157,129,136,99,14,49,86,131,80,113,65,81,134,134,118,57
116,122,158,56,61,96,83,154,123,102,102,171,88,118,121,141
82,18,120,136,142,159,46,83,86,73,10,115,95,79,111,69
26,91,69,154,144,181,37,154,98,162,190,126,71,82,140,82
