92,172,195,10,88,161,74,156,188,157,176,160,62,9,209,130
118,7,143,171,111,134,33,188,10,106,192,130,55,199,100,186
224,137,152,183,138,15,198,59,155,218,158,168,217,156,181,137
182,79,32,211,133,175,29,176,128,32,28,162,164,114,4,132
196,170,100,197,172,66,54,131,23,86,126,32,125,64,10,40
217,19,11,100,157,32,74,202,163,179,181,171,103,26,24,226
67,220,150,215,208,189,65,165,83,112,226,150,158,228,12,136
123,209,84,163,102,67,155,11,14,33,200,118,150,74,115,77
108,153,204,197,65,185,180,103,64,74,21,146,109,220,25,127
132,222,91,40,208,113,160,162,117,190,156,207,72,135,56,89
219,48,128,164,8,87,222,206,117,127,173,161,96,78,174,175
47,32,78,199,128,73,138,143,221,6,62,59,150,104,118,64
192,154,171,8,12,67,35,194,115,211,72,92,162,93,213,24
154,208,191,213,13,98,96,114,137,214,177,20,24,14,9,145
128,64,219,143,174,181,159,140,76,111,134,69,111,82,123,35
46,97,35,58,151,199,221,182,221,146,18,0,179,47,105,95
