189,177,189,2,113,126,52,138,33,108,37,208,66,113,222,224
145,177,206,206,178,82,163,18,192,126,181,30,111,196,165,96
213,55,6,1,216,10,176,172,40,207,164,218,5,172,70,161
49,183,199,60,176,172,157,75,149,203,16,208,142,188,207,119
143,189,116,128,143,139,88,118,163,180,87,121,94,182,214,221
84,18,30,60,193,172,117,108,157,161,0,97,121,124,170,19
127,147,35,17,70,172,23,50,123,35,228,212,97,212,75,57
122,20,104,5,228,129,190,108,124,198,106,125,81,67,99,137
138,210,91,45,92,201,128,119,86,223,164,180,39,21,222,176
128,165,40,204,209,97,175,95,136,15,208,46,136,191,117,160
37,142,118,78,166,211,128,209,107,136,44,127,179,143,156,99
123,42,170,99,212,75,1,170,213,217,57,4,48,64,171,148
68,207,201,181,87,163,198,86,59,112,129,12,31,220,67,101
51,130,87,161,62,28,115,210,47,28,47,70,23,194,57,218
120,188,167,205,104,118,82,125,42,117,29,202,63,71,39,164
67,198,157,93,190,14,38,173,217,203,181,4,42,86,208,171
