26,176,85,217,167,52,50,34,45,21,217,41,156,159,215,87
120,200,216,92,81,36,65,38,145,38,141,126,139,218,54,53
164,168,18,150,143,169,181,192,55,154,10,188,27,20,19,197
227,109,61,194,192,81,217,123,64,216,180,107,58,132,60,17
70,144,113,162,83,200,10,89,53,115,127,74,172,152,24,125
73,122,224,169,190,109,101,226,187,202,184,40,22,158,95,172
10,185,229,222,208,123,133,147,30,202,206,194,145,134,192,60
146,176,161,29,163,225,193,173,52,211,40,199,175,94,104,177
167,8,172,169,134,117,173,43,145,127,105,134,211,208,139,205
44,41,131,229,99,155,226,46,199,119,85,195,180,18,73,139
153,114,162,41,139,171,30,172,95,211,137,39,189,112,129,156
5,151,61,23,64,162,129,157,87,23,105,132,166,178,153,92
181,77,128,2,159,126,141,33,74,48,160,162,147,161,92,105
33,229,119,91,156,142,101,204,38,69,217,140,166,18,59,183
159,183,5,84,37,118,96,81,126,27,55,124,128,177,74,31
201,118,209,135,31,149,3,19,132,130,154,163,163,53,179,6
