39,169,189,2,105,126,58,154,124,115,37,201,66,162,222,224
145,225,48,226,178,23,195,198,192,132,181,219,119,193,167,130
213,60,102,187,13,153,226,180,6,29,164,88,94,172,67,193
189,183,199,60,35,172,14,75,107,203,16,208,143,157,206,107
137,189,43,126,137,172,73,114,164,180,219,121,181,90,214,49
84,18,35,20,193,188,116,83,179,161,0,104,118,225,170,19
127,4,167,133,84,121,39,50,131,35,140,212,97,212,75,57
118,118,97,174,45,10,190,10,122,198,103,133,25,122,190,84
136,210,98,226,139,115,69,53,86,143,162,179,24,21,200,131
187,101,154,53,209,200,20,95,143,15,29,177,136,4,113,63
37,168,163,105,197,211,110,230,185,136,44,130,89,143,123,123
14,171,170,99,212,75,1,171,213,217,20,4,3,118,49,208
68,207,164,181,82,113,198,1,55,129,82,12,133,106,23,106
134,123,93,161,62,156,193,210,141,28,177,70,23,194,95,118
121,188,156,205,90,124,138,150,151,121,35,202,18,71,39,10
25,96,160,98,190,14,38,215,217,203,192,4,42,83,217,163
