196,210,189,207,212,47,181,172,7,77,96,86,133,122,7,4
159,136,109,191,50,143,88,135,66,59,33,93,206,136,200,17
90,190,101,19,21,10,216,193,83,108,4,124,27,53,110,75
43,103,51,9,125,200,164,69,108,120,31,40,58,71,35,44
197,202,115,29,83,46,49,46,28,49,216,65,216,203,190,121
190,98,29,217,96,69,76,44,50,209,104,68,143,208,206,28
10,18,140,56,198,119,212,202,185,16,49,82,174,178,181,75
93,10,198,46,121,24,9,87,192,52,108,172,140,77,196,218
25,6,203,159,219,104,180,169,134,48,38,43,198,180,212,212
215,10,64,149,35,118,120,5,24,63,148,54,142,55,71,136
103,140,200,166,129,16,156,140,10,103,143,197,8,17,56,16
98,159,196,8,59,42,25,19,182,179,36,63,176,33,156,155
31,101,77,18,7,77,147,111,122,44,198,124,181,120,46,85
150,146,218,95,2,15,161,53,158,17,34,150,96,42,43,111
133,34,17,191,179,186,148,123,150,114,59,2,75,59,9,209
60,77,6,24,54,170,101,102,90,162,153,81,212,81,129,96
