102,171,96,207,197,47,173,172,7,193,159,147,127,161,60,72
124,118,113,156,48,124,31,82,34,62,150,91,47,137,195,117
202,19,22,152,115,142,42,79,215,158,152,126,164,211,69,170
37,45,38,39,74,1,28,101,37,83,53,155,63,48,216,217
93,213,146,170,84,49,73,192,110,165,19,58,61,17,16,44
168,218,186,93,61,40,124,26,46,102,208,92,151,99,38,143
136,95,38,182,20,22,201,193,142,199,53,211,34,36,52,177
3,120,169,162,126,166,138,92,169,72,117,83,34,205,210,70
183,10,24,38,48,38,86,169,135,206,188,208,208,173,119,212
12,32,94,211,47,156,123,53,97,4,154,54,172,13,96,82
130,20,13,187,13,32,14,215,202,102,131,197,213,195,41,26
172,158,85,8,2,197,26,15,161,121,215,107,149,159,72,216
114,223,33,147,31,28,144,111,173,124,142,22,178,10,88,16
149,5,118,195,45,3,89,9,155,3,176,208,11,10,3,136
198,168,69,51,117,172,149,78,3,79,152,133,29,97,15,208
123,118,89,9,208,156,99,128,82,203,106,131,212,74,153,214
