147,146,169,184,197,166,173,179,7,187,63,147,122,16,106,54
147,8,202,161,119,79,49,82,201,121,156,10,165,8,207,213
13,169,149,152,29,130,30,185,215,12,152,127,145,64,86,27
33,58,29,163,37,121,204,127,194,14,143,81,63,136,216,19
115,22,145,197,117,46,73,2,182,165,5,176,61,125,76,63
157,192,186,146,162,7,124,110,198,158,100,146,151,207,38,165
137,73,59,72,16,100,201,28,8,51,163,211,183,48,125,76
3,127,162,19,125,97,108,87,148,72,92,85,34,204,32,73
47,10,24,106,48,38,92,135,79,158,19,201,208,86,43,212
99,1,10,211,47,158,103,70,98,153,148,209,185,184,98,136
212,55,164,149,13,83,23,181,62,183,38,197,144,195,41,42
182,129,204,153,2,197,137,13,83,48,3,32,142,170,137,15
69,20,209,182,29,137,145,109,37,66,197,37,178,10,50,161
178,155,6,124,206,163,139,9,155,13,127,61,32,10,3,141
198,168,69,158,128,190,57,137,193,74,152,47,198,181,77,173
46,25,163,9,208,44,64,86,84,29,148,133,212,196,80,141
