118,137,112,65,165,33,25,77,83,163,112,119,174,147,85,170
126,71,78,190,189,149,181,39,20,29,10,132,136,148,31,26
168,0,119,140,46,134,163,81,130,105,74,166,162,123,193,67
22,188,85,85,131,150,55,196,75,12,181,197,163,163,83,230
193,179,190,150,139,163,165,194,184,115,151,83,129,59,158,39
149,83,89,20,180,70,190,93,134,194,25,139,67,22,118,14
13,105,98,17,130,74,176,66,184,87,143,147,84,131,196,129
177,104,42,156,81,51,143,172,115,228,161,32,141,80,59,186
179,116,8,165,93,46,158,153,172,198,86,168,147,64,178,108
143,101,179,221,146,82,96,74,162,120,12,78,55,144,165,194
105,160,48,55,4,184,98,143,62,11,122,181,57,158,109,70
204,107,32,186,194,142,183,172,64,156,77,160,172,193,81,49
126,19,115,171,166,96,60,119,6,99,178,33,74,127,153,160
28,13,150,7,154,54,81,189,42,61,71,174,163,178,7,134
60,204,151,59,145,149,153,113,186,175,79,135,113,196,25,29
45,173,97,1,23,148,188,156,126,131,108,75,178,191,132,170
