43,163,85,151,163,37,68,167,5,198,127,87,27,13,14,139
172,170,46,110,86,25,181,8,112,128,10,173,117,101,147,177
89,54,158,191,70,63,177,181,19,140,181,177,158,86,44,79
135,154,59,186,170,152,123,76,121,109,151,10,91,95,92,162
79,96,72,188,2,8,186,13,127,174,41,172,21,186,64,8
177,79,22,78,19,182,141,3,192,195,10,166,125,146,141,64
136,81,111,21,167,160,11,156,127,8,33,92,45,9,103,12
172,16,28,97,64,193,67,23,60,42,190,146,112,9,94,223
107,55,134,143,127,115,152,179,86,29,10,48,147,130,11,98
84,142,156,137,140,190,127,27,78,179,198,40,122,174,110,176
140,119,181,33,159,169,100,183,37,52,125,187,124,126,149,61
116,145,108,194,16,3,160,56,48,101,3,4,124,204,31,76
135,197,60,170,163,0,95,129,42,47,169,136,68,163,159,46
95,108,138,179,128,143,1,191,76,142,58,68,181,102,160,142
23,151,68,64,158,165,10,188,155,148,27,50,114,65,10,10
129,6,139,140,10,177,123,150,186,182,42,14,61,191,122,191
