103,68,118,153,38,72,67,47,32,163,86,151,136,100,119,132
6,166,115,127,27,193,45,16,164,42,10,173,143,162,120,186
171,179,30,10,181,10,81,60,19,152,104,190,157,147,124,78
134,77,59,180,169,78,122,90,25,107,145,126,29,93,90,167
147,101,44,186,138,163,150,110,207,174,124,198,24,62,131,70
167,116,42,81,19,84,140,133,192,88,10,164,127,33,144,127
194,148,151,21,167,160,32,169,177,4,29,94,47,9,104,10
16,121,167,158,62,187,67,26,60,42,145,146,131,9,39,178
105,60,113,149,90,179,46,44,127,31,14,29,144,106,15,98
176,70,167,72,144,116,41,27,72,179,145,10,10,116,104,29
140,125,5,121,171,100,99,124,109,55,45,189,28,50,46,106
113,145,55,26,55,15,40,48,57,108,72,136,171,205,152,47
58,190,56,183,163,161,96,67,178,44,166,144,94,163,158,46
94,114,155,52,141,143,155,202,167,179,63,58,179,134,160,198
23,167,105,70,172,167,127,181,150,152,100,25,147,54,189,10
74,139,20,140,10,109,122,43,198,182,180,14,71,94,117,13
