47,163,86,193,41,37,67,47,5,198,110,145,139,56,14,135
6,163,56,147,155,140,48,192,107,163,10,173,43,156,120,186
89,54,28,10,181,154,177,61,188,152,25,176,152,147,44,116
129,77,59,180,16,82,115,10,25,105,33,14,89,101,90,167
79,19,190,188,2,6,180,112,127,174,133,42,110,62,97,6
192,19,18,147,180,182,154,133,192,10,10,164,122,155,138,131
136,148,151,21,167,160,9,162,177,4,29,31,42,107,96,10
172,128,29,97,171,193,177,26,60,42,190,146,113,9,97,173
109,55,134,149,125,35,46,186,94,29,10,26,146,126,11,121
84,70,188,140,136,116,172,27,72,188,115,41,122,181,102,176
136,125,5,195,171,172,100,183,37,63,45,185,124,77,136,62
10,145,55,26,124,15,104,24,57,102,3,157,171,214,31,77
131,192,56,168,162,33,95,67,42,49,169,144,141,163,158,46
96,138,155,186,19,138,220,192,167,130,77,63,173,102,133,139
23,181,64,64,160,166,133,181,156,148,97,181,138,57,189,195
135,6,20,140,10,4,124,43,6,182,42,14,61,198,127,191
