48,169,105,134,41,38,69,43,5,198,110,80,125,58,14,133
46,141,45,119,29,139,181,192,111,131,12,174,43,166,17,196
180,54,31,113,181,64,158,100,188,172,25,88,177,146,48,32
22,159,140,180,16,151,121,135,72,85,2,10,88,157,91,167
185,103,190,165,137,6,153,153,208,152,129,42,70,193,17,36
192,166,21,125,180,182,12,46,192,10,11,167,126,146,117,62
113,36,73,147,167,160,11,163,183,9,33,136,80,107,103,101
178,113,27,155,95,201,177,97,60,45,190,41,146,9,94,179
10,60,134,150,126,35,59,179,87,31,10,181,146,60,188,121
81,55,144,132,140,100,123,27,66,127,12,81,118,146,102,29
136,126,5,195,160,170,166,10,157,64,24,186,45,104,142,60
124,24,13,194,38,15,103,51,62,158,81,151,177,212,31,80
132,202,98,170,79,0,59,67,197,48,169,150,80,130,14,49
97,13,140,146,133,144,1,199,162,188,58,68,26,169,5,130
23,165,64,64,158,165,128,112,154,147,27,50,123,63,189,167
129,48,139,144,98,139,116,144,185,182,42,17,176,191,129,191
