38,208,120,135,163,60,25,37,28,64,144,143,181,147,110,38
49,135,107,121,27,11,45,35,16,163,181,17,143,163,31,181
161,179,73,133,43,10,168,96,125,48,93,88,176,145,102,87
147,155,153,130,188,160,123,196,73,74,104,158,70,177,86,59
145,98,44,143,138,6,180,42,206,106,122,181,34,202,153,71
0,61,41,118,27,74,37,3,145,83,8,164,69,22,112,14
138,35,9,98,82,40,175,160,192,44,194,122,49,132,124,97
16,116,31,163,57,51,194,19,113,42,134,26,146,58,61,186
10,52,8,118,91,35,152,97,53,31,14,5,22,64,11,29
6,143,166,16,148,81,41,100,130,10,198,82,134,145,148,152
64,160,23,33,172,178,98,32,62,13,24,194,59,109,46,113
10,26,100,74,29,140,40,179,186,155,70,28,133,195,78,46
127,190,115,174,162,0,55,121,178,54,10,143,92,38,149,81
96,58,157,136,138,144,109,199,65,154,60,174,185,118,5,158
179,206,115,73,178,167,140,112,170,155,38,78,121,59,25,30
49,10,20,29,92,135,42,12,198,125,127,143,18,183,126,181
