151,78,1,139,26,128,169,57,10,178,118,167,179,141,206,69
128,90,180,32,160,126,184,86,82,178,122,94,142,90,157,125
176,48,141,100,26,133,23,162,46,193,49,164,126,142,91,146
15,165,177,99,7,149,200,19,173,175,119,166,89,131,134,15
96,104,157,94,134,93,219,80,45,25,8,58,42,41,178,63
71,169,195,158,28,58,115,185,148,149,125,4,11,45,177,104
112,169,17,80,10,38,172,58,212,10,164,152,136,123,131,96
122,199,42,110,63,126,43,49,160,53,86,73,118,132,113,152
28,149,42,14,48,26,102,25,101,124,59,188,188,127,98,23
12,87,177,54,158,73,58,170,182,83,7,1,72,187,115,89
150,167,73,46,107,135,147,122,10,10,108,21,105,90,73,47
181,109,46,58,156,84,18,42,79,186,103,188,46,99,161,87
5,201,111,118,203,175,74,35,140,127,143,144,148,48,100,55
107,161,120,143,180,13,188,129,132,48,143,31,24,163,76,145
21,92,92,26,72,109,146,168,186,172,161,10,5,137,20,7
163,22,166,7,82,44,51,214,25,185,124,161,97,167,10,188
