151,184,117,55,118,138,185,142,107,178,142,85,173,129,199,117
124,117,189,3,108,49,118,9,10,178,123,31,168,30,144,133
176,169,10,167,195,133,52,127,97,194,43,164,159,142,133,10
142,8,177,85,100,149,208,169,160,181,170,164,116,81,141,40
88,171,178,100,68,146,205,145,49,23,170,57,40,59,185,7
56,129,187,95,151,59,29,166,179,136,145,123,10,41,150,130
5,176,63,93,82,112,145,141,198,45,173,58,161,98,126,87
48,184,43,87,134,38,37,71,15,44,134,73,88,132,164,57
134,155,195,8,54,133,154,135,89,96,156,196,194,47,110,46
78,83,177,152,137,68,60,74,106,112,143,135,75,179,120,90
13,155,62,30,37,105,9,7,145,179,85,28,48,104,156,41
30,135,49,59,153,88,169,45,84,168,164,189,9,106,175,195
99,210,41,137,202,129,76,0,4,131,102,140,48,120,1,199
47,120,157,60,141,52,175,127,175,117,102,110,27,145,2,144
82,35,175,158,2,113,58,112,169,178,135,138,31,137,103,8
174,66,174,171,188,44,50,221,10,116,122,86,99,139,18,177
