121,184,117,55,118,136,185,142,119,178,141,85,174,13,197,12
124,121,189,3,100,49,144,9,10,178,109,30,161,34,42,133
116,169,10,106,193,132,54,175,97,194,2,162,159,146,135,10
142,149,177,91,187,143,211,169,160,175,170,148,116,74,136,166
91,47,177,94,68,146,205,141,47,156,170,52,40,58,185,7
67,129,187,47,128,124,29,164,179,132,145,123,10,179,151,125
5,167,62,87,80,106,143,153,198,163,163,52,166,96,126,86
48,187,46,87,134,129,37,72,15,43,134,77,81,132,134,152
134,154,186,10,68,133,152,130,97,98,175,73,202,137,111,23
77,42,177,164,6,68,127,74,106,114,184,136,75,186,122,88
13,156,68,30,91,102,9,7,145,179,84,28,48,104,89,42
26,139,50,93,153,88,169,45,84,223,164,189,9,109,174,196
101,207,37,139,202,131,79,0,140,132,94,140,48,117,1,123
38,38,157,55,183,141,175,40,176,222,148,105,27,152,2,138
81,35,176,181,2,112,58,152,120,172,128,140,33,109,104,5
165,64,180,171,87,44,50,220,8,116,122,86,97,58,15,98
