153,10,123,152,26,132,98,112,119,178,142,162,172,13,197,69
128,63,163,3,117,130,152,9,10,58,179,94,90,34,157,143
124,48,10,167,195,133,60,169,47,67,42,176,159,170,132,146
184,109,180,101,101,56,201,144,91,175,10,166,111,74,135,166
84,132,177,98,136,146,202,142,48,94,8,171,147,42,88,7
92,169,174,158,145,124,110,133,179,50,145,102,32,44,186,103
10,144,10,102,85,133,146,141,202,10,165,25,162,96,92,87
161,186,44,111,63,136,56,70,160,51,132,79,83,116,133,57
134,157,186,55,145,26,131,130,110,155,55,188,100,123,99,24
79,88,177,147,6,83,6,81,107,35,177,131,10,187,114,57
13,101,67,30,108,73,109,114,10,179,44,111,48,107,80,24
26,131,48,186,64,78,169,44,75,179,7,179,9,99,180,204
5,209,55,227,201,175,77,0,4,125,160,135,53,48,2,111
36,161,115,61,64,50,174,119,174,121,154,110,200,143,2,141
83,35,172,186,2,109,67,168,122,112,155,143,5,113,20,5
179,154,3,93,145,44,162,221,8,191,125,187,129,58,13,99
