220,29,81,147,208,18,212,19,83,63,213,53,180,58,55,168
66,54,127,196,82,134,222,128,210,162,0,10,152,150,193,140
7,208,125,124,226,203,172,120,54,25,101,175,170,118,47,113
82,99,147,91,19,98,143,43,34,19,128,10,196,177,126,214
10,95,168,6,185,165,197,19,112,23,134,143,133,71,49,181
106,143,181,18,213,81,46,122,95,161,208,202,162,218,200,31
125,139,196,41,174,225,183,42,132,22,140,147,50,165,165,160
107,10,20,105,226,85,128,85,139,26,130,18,143,203,93,61
229,215,151,209,127,55,95,123,110,148,92,96,183,112,67,185
228,230,224,69,195,188,214,148,202,0,136,36,5,124,84,151
32,180,118,110,22,167,54,29,111,68,226,104,84,12,149,215
178,220,200,15,116,136,178,130,176,197,72,148,117,137,224,119
200,176,211,26,108,0,192,85,47,74,31,204,204,13,2,28
22,63,229,228,155,168,208,180,159,188,12,186,46,58,205,187
169,222,12,213,171,188,179,210,92,189,144,25,116,16,135,39
58,46,68,43,115,181,79,182,135,10,59,87,10,114,190,14
