113,205,63,44,135,26,208,205,222,67,204,165,119,27,227,91
162,157,114,129,218,46,230,124,200,175,81,69,20,190,125,174
25,29,75,218,127,162,225,94,44,118,164,19,163,135,167,208
226,145,173,176,106,193,188,147,217,230,169,166,188,165,22,184
139,23,26,138,133,168,25,122,156,171,17,29,69,52,172,208
46,97,27,107,161,194,10,98,211,82,129,125,176,17,77,207
123,181,212,164,14,175,222,190,138,168,28,125,125,61,135,3
150,186,151,27,35,222,11,30,225,42,206,69,19,209,84,201
175,45,198,28,101,141,146,46,95,33,39,132,174,153,107,195
220,125,5,123,169,169,185,55,27,23,150,194,136,92,165,75
191,71,125,142,159,126,81,80,190,167,66,126,84,86,175,228
152,111,146,32,95,33,148,81,90,21,94,131,131,139,94,133
58,74,28,138,120,162,76,52,199,93,11,175,205,12,90,137
190,70,208,182,2,164,208,178,17,138,53,162,119,28,95,117
79,55,4,209,23,163,43,227,174,191,180,200,130,208,50,9
170,208,112,71,160,73,70,226,169,67,97,51,141,210,18,159
