198,197,130,154,110,3,118,78,105,64,0,127,200,69,163,123
198,153,22,5,70,164,27,129,13,115,166,209,190,24,10,162
47,112,130,16,193,60,47,168,183,200,33,98,180,154,51,26
143,33,221,126,224,36,29,173,45,81,194,97,59,210,185,227
44,111,129,108,141,169,19,49,163,93,159,49,195,159,172,225
17,194,82,75,67,178,83,175,109,226,205,213,144,183,124,84
74,105,65,181,151,73,225,51,10,103,65,101,122,205,161,50
32,26,0,149,178,190,181,57,120,131,219,28,208,92,76,28
113,113,14,94,81,191,122,46,111,212,11,152,8,34,87,75
31,200,199,165,65,30,185,226,222,227,142,134,69,48,179,154
134,199,163,135,184,10,106,15,42,220,118,12,31,87,111,181
89,111,40,172,9,135,207,25,132,178,106,216,222,191,137,49
214,67,21,138,203,15,228,64,7,201,28,18,46,0,117,172
40,162,17,194,203,166,113,24,11,219,45,185,133,131,31,147
108,131,135,194,79,27,46,160,74,226,159,41,98,165,30,206
170,226,146,162,64,114,15,185,140,118,130,41,150,18,195,167
