197,69,33,122,192,10,197,112,8,164,107,130,176,160,112,140
190,104,110,129,22,144,213,74,177,34,76,88,157,169,81,123
188,133,97,141,73,139,94,207,163,51,154,217,84,175,199,26
77,65,154,144,62,62,86,197,153,107,208,99,180,61,153,170
135,37,88,190,92,143,186,200,100,71,45,142,37,41,187,164
149,119,161,36,120,202,130,117,25,137,130,172,199,77,191,132
122,45,67,10,125,98,65,179,176,64,178,162,3,126,228,201
37,165,88,129,76,139,23,111,10,199,61,82,198,7,136,23
97,165,35,204,131,164,96,44,88,148,160,209,120,116,149,124
44,170,97,175,128,15,106,109,190,43,15,188,58,177,142,181
181,184,204,106,142,12,199,144,127,2,65,198,127,17,109,180
41,191,10,114,162,158,181,134,51,88,29,19,39,162,67,12
23,184,14,192,178,29,202,183,18,148,66,40,83,41,66,121
198,206,123,52,104,128,26,207,157,151,23,123,43,180,12,1
164,108,51,29,93,48,0,122,35,195,145,129,172,28,128,155
38,154,109,152,121,73,35,136,143,179,100,181,26,50,185,69
