204,171,36,195,48,128,201,43,93,75,181,174,173,180,107,204
154,156,105,54,29,126,203,93,177,170,44,126,35,216,201,90
86,32,37,140,170,178,80,207,135,128,154,209,85,204,206,70
77,63,104,50,198,163,204,38,152,116,208,97,143,153,138,189
182,141,89,105,172,172,186,200,121,71,196,137,38,88,65,163
99,31,155,36,89,202,10,3,162,171,127,173,208,73,147,128
123,119,70,203,163,97,42,131,100,121,142,168,194,117,174,44
212,178,99,81,158,145,23,228,4,205,124,27,48,68,156,190
135,165,35,204,124,198,96,208,144,65,160,172,112,195,150,132
6,173,13,14,146,172,89,198,101,133,9,188,55,178,146,181
139,123,161,107,143,12,104,181,124,0,159,198,90,205,116,167
143,190,121,48,181,158,163,139,87,147,124,189,150,109,67,134
162,6,139,192,16,39,201,3,82,174,181,178,189,41,190,145
198,48,122,62,188,124,26,167,158,46,23,118,29,187,76,116
204,156,52,163,87,89,139,130,172,28,207,208,167,195,8,155
106,154,62,107,142,167,104,181,41,190,22,144,72,150,48,69
