170,164,139,158,6,120,157,43,93,82,170,149,148,166,179,104
101,154,107,70,207,145,203,157,177,184,44,126,30,101,50,108
181,32,147,28,43,171,16,107,200,155,58,191,85,111,109,205
21,118,207,161,198,158,25,196,124,112,156,95,208,152,144,190
86,88,89,29,172,152,186,200,172,169,188,190,123,133,195,163
129,127,200,172,156,46,202,3,71,34,33,174,208,78,143,136
115,124,65,168,143,24,19,179,148,173,179,24,163,113,173,44
204,9,181,76,150,112,64,2,4,82,135,27,88,66,131,40
149,12,40,89,27,145,93,140,135,59,161,180,130,166,164,164
61,172,17,14,145,172,53,198,108,131,9,188,48,190,148,50
82,42,161,107,130,67,39,10,130,58,59,206,92,158,115,95
115,198,117,48,1,7,153,130,88,147,172,189,37,181,44,114
131,192,58,192,16,39,201,163,89,11,65,188,178,90,76,45
198,56,123,58,141,128,26,64,153,63,23,188,26,46,68,122
127,57,172,163,87,87,33,129,134,28,207,208,7,154,8,60
106,154,57,88,68,77,2,181,124,198,22,26,10,146,193,69
