151,133,71,45,25,194,156,197,169,27,31,137,195,160,118,65
28,166,150,146,186,26,94,87,159,117,179,193,87,111,110,171
120,31,3,133,81,174,138,63,94,155,47,190,99,180,110,139
16,170,150,98,34,135,196,104,26,67,163,67,109,42,108,12
135,190,161,123,42,40,126,181,6,135,190,147,9,87,116,143
27,60,125,0,151,148,125,15,74,104,0,69,55,123,40,102
134,153,185,122,134,72,160,159,145,186,103,53,157,13,153,82
179,63,12,86,167,83,118,119,31,189,179,159,115,60,150,163
190,122,204,172,102,154,146,159,33,153,155,136,30,157,28,180
168,178,102,10,197,192,26,2,48,88,47,120,162,87,143,113
189,171,143,16,80,125,145,127,145,56,171,45,109,127,168,31
58,198,104,170,188,168,1,175,62,54,81,181,130,135,186,178
96,170,155,191,130,173,129,101,47,132,160,10,124,31,85,101
156,117,78,131,200,3,26,77,130,142,11,43,181,200,179,129
61,147,47,134,103,151,59,81,96,38,104,193,169,200,101,156
92,174,118,196,170,190,52,0,10,132,14,190,126,132,95,156
